estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
sample,mv,calm,-0.0023116407679112804,-0.002898890782862087,0.0,1.6448065410021505e-07,,1.5688523294226702,0.03413672707029304,0.1706836353514652,237608.01661079598
scm,ew,calm,-0.0038135370764667935,-0.004782329345688674,0.0,5.075239711178638e-08,,3.672049686257129,0.0,0.0,237608.01661079598
scm,mv,calm,-0.0023116407679112804,-0.002898890782862087,0.0,1.6448065410021505e-07,,1.5688523294226702,0.03413672707029304,0.1706836353514652,237608.01661079598
rie,ew,calm,-0.0028809058358126288,-0.0036127721442103192,0.0,5.075239711178638e-08,,3.118247644442741,0.0,0.0,1.7438667320538828
rie,mv,calm,-0.0029835929533308936,-0.003741545932345812,0.0,1.6448065410021505e-07,,2.0459068593369008,0.03413672707029304,0.1706836353514652,1.7438667320538828
lw,ew,calm,-0.003408100051735514,-0.004273894959888102,0.0,5.075239711178638e-08,,3.449625438004463,0.0,0.0,11.015230861711741
lw,mv,calm,-0.0026105064146174062,-0.003273680361146491,0.0,1.6448065410021505e-07,,1.7940489792681027,0.03413672707029304,0.1706836353514652,11.015230861711741
oas,ew,calm,-0.0034233253225798414,-0.004292988063769065,0.0,5.075239711178638e-08,,3.458435373610471,0.0,0.0,11.676067418169097
oas,mv,calm,-0.0025991283556236018,-0.0032594118161364443,0.0,1.6448065410021505e-07,,1.785885779488754,0.03413672707029304,0.1706836353514652,11.676067418169097
cc,ew,calm,-0.004801263367513831,-0.006020977963092147,0.0,5.075239711178638e-08,,4.129208420410701,0.0,0.0,1593.5636485061923
cc,mv,calm,-0.003933082924537309,-0.004932244662078504,0.0,1.6448065410021505e-07,,2.577274242533409,0.03413672707029304,0.1706836353514652,1593.5636485061923
quest,ew,calm,-0.003773400380437366,-0.004731996309609121,0.0,5.075239711178638e-08,,3.651090469922008,0.0,0.0,1398.8972443349776
quest,mv,calm,-0.002402349991835521,-0.003012643809199372,0.0,1.6448065410021505e-07,,1.6396618916902943,0.03413672707029304,0.1706836353514652,1398.8972443349776
ewma,ew,calm,-0.0038001102790077004,-0.004765491599989678,0.0,5.075239711178638e-08,,3.6650624491522032,0.0,0.0,327186.38206212537
ewma,mv,calm,-0.0022233595235930112,-0.0027881825409041185,0.0,1.6448065410021505e-07,,1.4977204899326173,0.03413672707029304,0.1706836353514652,327186.38206212537
overlay,ew,calm,-0.003450969694741324,-0.004327655221732947,0.0,,,,0.0,0.0,11.43556138415489
overlay,mv,calm,-0.0026215418254033154,-0.0032875192114801763,0.0,,,,0.013022593651799082,0.06511296825899542,11.43556138415489
baseline,ew,calm,-0.003450969694741324,-0.004327655221732947,0.0,,,,0.0,0.0,11.43556138415489
baseline,mv,calm,-0.0026215418254033154,-0.0032875192114801763,0.0,,,,0.013022593651799082,0.06511296825899542,11.43556138415489
sample,ew,calm,-0.0038732223966620166,-0.004857177145133932,0.0,,,,0.0,0.0,458023.2338590249
sample,mv,calm,-0.0023364096362090726,-0.002929951942972735,0.0,,,,0.013022593651799082,0.06511296825899542,458023.2338590249
scm,ew,calm,-0.0038732223966620166,-0.004857177145133932,0.0,,,,0.0,0.0,458023.2338590249
scm,mv,calm,-0.0023364096362090726,-0.002929951942972735,0.0,,,,0.013022593651799082,0.06511296825899542,458023.2338590249
rie,ew,calm,-0.0028376033216072545,-0.003558469044417639,0.0,,,,0.0,0.0,1.4363886154815317
rie,mv,calm,-0.0030146716836548662,-0.0037805199139998146,0.0,,,,0.013022593651799082,0.06511296825899542,1.4363886154815317
lw,ew,calm,-0.003432805182671841,-0.004304876190776078,0.0,,,,0.0,0.0,10.716400257001794
lw,mv,calm,-0.002633966891304702,-0.0033031007453923544,0.0,,,,0.013022593651799082,0.06511296825899542,10.716400257001794
oas,ew,calm,-0.003450969694741324,-0.004327655221732947,0.0,,,,0.0,0.0,11.43556138415489
oas,mv,calm,-0.0026215418254033154,-0.0032875192114801763,0.0,,,,0.013022593651799082,0.06511296825899542,11.43556138415489
cc,ew,calm,-0.004888056905331949,-0.0061298205610794965,0.0,,,,0.0,0.0,1588.3808854808558
cc,mv,calm,-0.0040109464869610935,-0.005029888710654038,0.0,,,,0.013022593651799082,0.06511296825899542,1588.3808854808558
quest,ew,calm,-0.0038164478564621258,-0.004785979581234153,0.0,,,,0.0,0.0,4093.999755740675
quest,mv,calm,-0.0024182385646741773,-0.003032568720541211,0.0,,,,0.013022593651799082,0.06511296825899542,4093.999755740675
ewma,ew,calm,-0.003881807666730166,-0.004867943420160058,0.0,,,,0.0,0.0,638671.9058451074
ewma,mv,calm,-0.0022466395313511175,-0.0028173766098320125,0.0,,,,0.013022593651799082,0.06511296825899542,638671.9058451074
overlay,ew,crisis,-0.0036126883401027808,-0.004530456927327915,0.0,2.97864680150079e-06,,0.0995977315664458,0.0,0.0,10.285291782815921
overlay,mv,crisis,-0.002804208009029553,-0.0035165899751582012,0.047619047619047616,2.212516665092051e-06,-0.003084089099181823,0.034047139026121664,0.0,0.0,10.285291782815921
baseline,ew,crisis,-0.0036126883401027808,-0.004530456927327915,0.0,2.97864680150079e-06,,0.0995977315664458,0.0,0.0,10.285291782815921
baseline,mv,crisis,-0.002804208009029553,-0.0035165899751582012,0.047619047619047616,2.212516665092051e-06,-0.003084089099181823,0.034047139026121664,0.0,0.0,10.285291782815921
sample,ew,crisis,-0.004116128080866235,-0.005161790672814821,0.0,2.97864680150079e-06,,0.2187130152055674,0.0,0.0,350584.387209235
sample,mv,crisis,-0.002605438087934012,-0.0032673244750109896,0.047619047619047616,2.212516665092051e-06,-0.003084089099181823,0.007587433111992947,0.0,0.0,350584.387209235
scm,ew,crisis,-0.004116128080866235,-0.005161790672814821,0.0,2.97864680150079e-06,,0.2187130152055674,0.0,0.0,350584.387209235
scm,mv,crisis,-0.002605438087934012,-0.0032673244750109896,0.047619047619047616,2.212516665092051e-06,-0.003084089099181823,0.007587433111992947,0.0,0.0,350584.387209235
rie,ew,crisis,-0.0029329981967859634,-0.003678098066464049,0.047619047619047616,2.97864680150079e-06,-0.0031090771273786337,0.0020850230826610083,0.0,0.0,1.5266100294963278
rie,mv,crisis,-0.003080892315400537,-0.0038635632577873028,0.047619047619047616,2.212516665092051e-06,-0.003084089099181823,0.09165456335221966,0.0,0.0,1.5266100294963278
lw,ew,crisis,-0.0035906805272160995,-0.004502858242093704,0.0,2.97864680150079e-06,,0.09496911701675703,0.0,0.0,9.628678511065644
lw,mv,crisis,-0.0028133562496654337,-0.0035280622379885206,0.047619047619047616,2.212516665092051e-06,-0.003084089099181823,0.035618556297424275,0.0,0.0,9.628678511065644
oas,ew,crisis,-0.0036126883401027808,-0.004530456927327915,0.0,2.97864680150079e-06,,0.0995977315664458,0.0,0.0,10.285291782815921
oas,mv,crisis,-0.002804208009029553,-0.0035165899751582012,0.047619047619047616,2.212516665092051e-06,-0.003084089099181823,0.034047139026121664,0.0,0.0,10.285291782815921
cc,ew,crisis,-0.005132579011623429,-0.006436461147270092,0.0,2.97864680150079e-06,,0.4903606554716857,0.0,0.0,2514.195990799754
cc,mv,crisis,-0.004130255325290438,-0.005179506807266615,0.0,2.212516665092051e-06,,0.3981481729801746,0.0,0.0,2514.195990799754
quest,ew,crisis,-0.004071057247513099,-0.005105270029470495,0.0,2.97864680150079e-06,,0.20728298824413693,0.0,0.0,2578.63961219912
quest,mv,crisis,-0.002656096938203175,-0.003330852717008712,0.047619047619047616,2.212516665092051e-06,-0.003084089099181823,0.012784714624230364,0.0,0.0,2578.63961219912
ewma,ew,crisis,-0.003996039498977961,-0.0050111947463216885,0.0,2.97864680150079e-06,,0.1885131278793133,0.0,0.0,493042.1739797252
ewma,mv,crisis,-0.0025250690889331044,-0.0031665385078894224,0.09523809523809523,2.212516665092051e-06,-0.0028394355231394705,0.0019497931232417276,0.0,0.0,493042.1739797252
overlay,ew,crisis,-0.0035827153633677606,-0.004492869605284534,0.0,2.933608525935649e-06,,0.09905266397667356,0.0,0.0,10.825226165702327
overlay,mv,crisis,-0.002752323540063856,-0.0034515247578691603,0.047619047619047616,1.9022057102809326e-06,-0.002937669251631485,0.06595446373195313,0.033858429771244564,0.16929214885622282,10.825226165702327
baseline,ew,crisis,-0.0035827153633677606,-0.004492869605284534,0.0,2.933608525935649e-06,,0.09905266397667356,0.0,0.0,10.825226165702327
baseline,mv,crisis,-0.002752323540063856,-0.0034515247578691603,0.047619047619047616,1.9022057102809326e-06,-0.002937669251631485,0.06595446373195313,0.033858429771244564,0.16929214885622282,10.825226165702327
sample,ew,crisis,-0.004069963207051464,-0.005103898058594078,0.0,2.933608525935649e-06,,0.21488652447142353,0.0,0.0,1079397.6475547089
sample,mv,crisis,-0.002544272224752256,-0.0031906200149301924,0.047619047619047616,1.9022057102809326e-06,-0.002937669251631485,0.024404804266570768,0.033858429771244564,0.16929214885622282,1079397.6475547089
scm,ew,crisis,-0.004069963207051464,-0.005103898058594078,0.0,2.933608525935649e-06,,0.21488652447142353,0.0,0.0,1079397.6475547089
scm,mv,crisis,-0.002544272224752256,-0.0031906200149301924,0.047619047619047616,1.9022057102809326e-06,-0.002937669251631485,0.024404804266570768,0.033858429771244564,0.16929214885622282,1079397.6475547089
rie,ew,crisis,-0.0028974363839708505,-0.0036335021185024867,0.047619047619047616,2.933608525935649e-06,-0.0031090771273786337,0.0015454945044164337,0.0,0.0,1.535799686243328
rie,mv,crisis,-0.003048325102386871,-0.0038227226587896797,0.0,1.9022057102809326e-06,,0.1447141918278989,0.033858429771244564,0.16929214885622282,1.535799686243328
lw,ew,crisis,-0.003561182861359274,-0.00446586697906733,0.0,2.933608525935649e-06,,0.0944963908755081,0.0,0.0,10.132179149107499
lw,mv,crisis,-0.0027619493580171885,-0.0034635959219227502,0.047619047619047616,1.9022057102809326e-06,-0.002937669251631485,0.0682097073011314,0.033858429771244564,0.16929214885622282,10.132179149107499
oas,ew,crisis,-0.0035827153633677606,-0.004492869605284534,0.0,2.933608525935649e-06,,0.09905266397667356,0.0,0.0,10.825226165702327
oas,mv,crisis,-0.002752323540063856,-0.0034515247578691603,0.047619047619047616,1.9022057102809326e-06,-0.002937669251631485,0.06595446373195313,0.033858429771244564,0.16929214885622282,10.825226165702327
cc,ew,crisis,-0.00498281425166635,-0.006248650096234939,0.0,2.933608525935649e-06,,0.4601276126689986,0.0,0.0,2430.789080616881
cc,mv,crisis,-0.003936155128328094,-0.0049360973295758965,0.0,1.9022057102809326e-06,,0.4342673583560861,0.033858429771244564,0.16929214885622282,2430.789080616881
quest,ew,crisis,-0.0040163200164754125,-0.005036627333452498,0.0,2.933608525935649e-06,,0.20123568189680574,0.0,0.0,2578.639612198832
quest,mv,crisis,-0.002601903806700017,-0.003262892343757946,0.047619047619047616,1.9022057102809326e-06,-0.002937669251631485,0.03437280784873509,0.033858429771244564,0.16929214885622282,2578.639612198832
ewma,ew,crisis,-0.003977231571283655,-0.004987608846213592,0.0,2.933608525935649e-06,,0.19139464653231109,0.0,0.0,1542607.4640611093
ewma,mv,crisis,-0.0024984134250425004,-0.003133111229985268,0.047619047619047616,1.9022057102809326e-06,-0.002937669251631485,0.01748107698886603,0.033858429771244564,0.16929214885622282,1542607.4640611093
overlay,ew,crisis,-0.0034696891467009407,-0.004351130169700315,0.0,3.0128133363475476e-06,,0.0670416674981309,0.0,0.0,10.362954500936274
overlay,mv,crisis,-0.0027624410267988,-0.0034642124944105775,0.0,1.9288746731998314e-06,,0.06385820877232984,0.02926283472453367,0.14631417362266835,10.362954500936274
baseline,ew,crisis,-0.0034696891467009407,-0.004351130169700315,0.0,3.0128133363475476e-06,,0.0670416674981309,0.0,0.0,10.362954500936274
baseline,mv,crisis,-0.0027624410267988,-0.0034642124944105775,0.0,1.9288746731998314e-06,,0.06385820877232984,0.02926283472453367,0.14631417362266835,10.362954500936274
sample,ew,crisis,-0.003930187712607521,-0.0049286139495152885,0.0,3.0128133363475476e-06,,0.16691313869302027,0.0,0.0,2163890.3125262405
sample,mv,crisis,-0.002579047676374514,-0.003234229834231276,0.05,1.9288746731998314e-06,-0.0027369705377203336,0.027185471433100794,0.02926283472453367,0.14631417362266835,2163890.3125262405
scm,ew,crisis,-0.003930187712607521,-0.0049286139495152885,0.0,3.0128133363475476e-06,,0.16691313869302027,0.0,0.0,2163890.3125262405
scm,mv,crisis,-0.002579047676374514,-0.003234229834231276,0.05,1.9288746731998314e-06,-0.0027369705377203336,0.027185471433100794,0.02926283472453367,0.14631417362266835,2163890.3125262405
rie,ew,crisis,-0.0028229199254041514,-0.003540055473197943,0.05,3.0128133363475476e-06,-0.0031090771273786337,0.00025808192831844323,0.0,0.0,1.218770086098663
rie,mv,crisis,-0.0030360067009126694,-0.003807274886372418,0.0,1.9288746731998314e-06,,0.13502467991415834,0.02926283472453367,0.14631417362266835,1.218770086098663
lw,ew,crisis,-0.003456519438485601,-0.004334614824284891,0.0,3.0128133363475476e-06,,0.06460532424922794,0.0,0.0,9.913405709913004
lw,mv,crisis,-0.002768100538291773,-0.0034713097501478116,0.0,1.9288746731998314e-06,,0.06515794540734499,0.02926283472453367,0.14631417362266835,9.913405709913004
oas,ew,crisis,-0.0034696891467009407,-0.004351130169700315,0.0,3.0128133363475476e-06,,0.0670416674981309,0.0,0.0,10.362954500936274
oas,mv,crisis,-0.0027624410267988,-0.0034642124944105775,0.0,1.9288746731998314e-06,,0.06385820877232984,0.02926283472453367,0.14631417362266835,10.362954500936274
cc,ew,crisis,-0.004889271561873676,-0.006131343789386435,0.0,3.0128133363475476e-06,,0.4168970192175796,0.0,0.0,2272.623397546924
cc,mv,crisis,-0.003932856298257727,-0.004931960463580989,0.0,1.9288746731998314e-06,,0.42389024381317597,0.02926283472453367,0.14631417362266835,2272.623397546924
quest,ew,crisis,-0.003966879184372,-0.00497462653537386,0.0,3.0128133363475476e-06,,0.17578111170594557,0.0,0.0,15373.999934959167
quest,mv,crisis,-0.0026756768503245765,-0.003355406716733015,0.05,1.9288746731998314e-06,-0.0027369705377203336,0.045104217231906496,0.02926283472453367,0.14631417362266835,15373.999934959167
ewma,ew,crisis,-0.0038044725892399964,-0.0047709621130122585,0.0,3.0128133363475476e-06,,0.1373454445514235,0.0,0.0,3300624.072320952
ewma,mv,crisis,-0.0025190253769532185,-0.0031589594492415704,0.05,1.9288746731998314e-06,-0.0027369705377203336,0.017924157180496003,0.02926283472453367,0.14631417362266835,3300624.072320952
overlay,ew,full,-0.0034206022295632317,-0.004289573195266872,0.0,3.0397845358089686e-06,,0.05544158705187652,0.0,0.0,9.971261525849155
overlay,mv,full,-0.0027499410443743003,-0.0034485370121560134,0.05263157894736842,2.1253891953212918e-06,-0.00276791347315374,0.034308402265456284,0.02102081248332293,0.10510406241661466,9.971261525849155
baseline,ew,full,-0.0034206022295632317,-0.004289573195266872,0.0,3.0397845358089686e-06,,0.05544158705187652,0.0,0.0,9.971261525849155
baseline,mv,full,-0.0027499410443743003,-0.0034485370121560134,0.05263157894736842,2.1253891953212918e-06,-0.00276791347315374,0.034308402265456284,0.02102081248332293,0.10510406241661466,9.971261525849155
sample,ew,full,-0.0038978321102041014,-0.004888038718760047,0.0,3.0397845358089686e-06,,0.15506786338568235,0.0,0.0,3.85506178138273e+17
sample,mv,full,-0.002599224983312741,-0.0032595329911569333,0.05263157894736842,2.1253891953212918e-06,-0.00276791347315374,0.012317199838313364,0.02102081248332293,0.10510406241661466,3.85506178138273e+17
scm,ew,full,-0.0038978321102041014,-0.004888038718760047,0.0,3.0397845358089686e-06,,0.15506786338568235,0.0,0.0,3.85506178138273e+17
scm,mv,full,-0.002599224983312741,-0.0032595329911569333,0.05263157894736842,2.1253891953212918e-06,-0.00276791347315374,0.012317199838313364,0.02102081248332293,0.10510406241661466,3.85506178138273e+17
rie,ew,full,-0.0027432159112259205,-0.00344010342387189,0.05263157894736842,3.0397845358089686e-06,-0.0031090771273786337,0.0040646246382101126,0.0,0.0,1.067067734544554
rie,mv,full,-0.0029884556639352645,-0.003747643967622925,0.0,2.1253891953212918e-06,,0.0841274874928668,0.02102081248332293,0.10510406241661466,1.067067734544554
lw,ew,full,-0.00340961598758778,-0.004275796004605147,0.0,3.0397845358089686e-06,,0.053544637744882495,0.0,0.0,9.617826821086261
lw,mv,full,-0.0027538081806597423,-0.003453386557072142,0.05263157894736842,2.1253891953212918e-06,-0.00276791347315374,0.034984789676044015,0.02102081248332293,0.10510406241661466,9.617826821086261
oas,ew,full,-0.0034206022295632317,-0.004289573195266872,0.0,3.0397845358089686e-06,,0.05544158705187652,0.0,0.0,9.971261525849155
oas,mv,full,-0.0027499410443743003,-0.0034485370121560134,0.05263157894736842,2.1253891953212918e-06,-0.00276791347315374,0.034308402265456284,0.02102081248332293,0.10510406241661466,9.971261525849155
cc,ew,full,-0.004890271137410746,-0.0061325972974363915,0.0,3.0397845358089686e-06,,0.4113054776432028,0.0,0.0,2528.8961580893506
cc,mv,full,-0.003974891163286875,-0.0049846738801651545,0.0,2.1253891953212918e-06,,0.3746876485306232,0.02102081248332293,0.10510406241661466,2528.8961580893506
quest,ew,full,-0.003978986753452304,-0.004989809915463438,0.0,3.0397845358089686e-06,,0.1744252283643113,0.0,0.0,58561.99998295383
quest,mv,full,-0.002709260454583875,-0.0033975219113575395,0.05263157894736842,2.1253891953212918e-06,-0.00276791347315374,0.027507918329595205,0.02102081248332293,0.10510406241661466,58561.99998295383
ewma,ew,full,-0.0038143200581160566,-0.004783311236265145,0.0,3.0397845358089686e-06,,0.13571466457643977,0.0,0.0,6.267949894452975e+17
ewma,mv,full,-0.0025337438658625203,-0.0031774170281306056,0.05263157894736842,2.1253891953212918e-06,-0.00276791347315374,0.005848545821438567,0.02102081248332293,0.10510406241661466,6.267949894452975e+17
overlay,ew,full,-0.0034057831984623255,-0.0042709895324133315,0.0,3.056115854214943e-06,,0.051339432513120675,0.0,0.0,9.269846094248148
overlay,mv,full,-0.0027649657269450097,-0.0034673785702494077,0.0,1.9162978101404902e-06,,0.06652770147246834,0.016647527726108908,0.08323763863054454,9.269846094248148
baseline,ew,full,-0.0034057831984623255,-0.0042709895324133315,0.0,3.056115854214943e-06,,0.051339432513120675,0.0,0.0,9.269846094248148
