window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
56.0,2018-09-21T00:00:00,calm,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01414894293439126,0.018019593849196044,0.013111983175626878,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,calm,13.167114053806644,13.167114053806644,7.1127465171872295,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
57.0,2018-09-24T00:00:00,calm,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01413289250264867,0.017970503090832805,0.013320487521982734,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,calm,13.167114053806644,13.167114053806644,7.1127465171872295,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
58.0,2018-09-25T00:00:00,calm,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014105963670711114,0.017921412332469574,0.013654047923708015,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,calm,14.400611306048868,14.400611306048868,7.223237514203402,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
59.0,2018-09-26T00:00:00,calm,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014069427190435883,0.017872321574106342,0.013365959535389731,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,calm,14.400611306048868,14.400611306048868,7.223237514203402,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
60.0,2018-09-27T00:00:00,calm,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014053979376265017,0.017823230815743104,0.013537970143181801,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,calm,14.400611306048868,14.400611306048868,7.223237514203402,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
61.0,2018-09-28T00:00:00,calm,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014047552262333507,0.017812080848697957,0.013315658782722376,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,calm,14.400611306048868,14.400611306048868,7.223237514203402,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
62.0,2018-10-01T00:00:00,calm,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014038732301497244,0.01780093088165281,0.013470415422168817,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,calm,14.400611306048868,14.400611306048868,7.223237514203402,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
63.0,2018-10-02T00:00:00,calm,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01402015790955319,0.01778978091460766,0.013622492427318755,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,calm,13.75914707044109,13.75914707044109,6.855706491863443,1000000.0,False,0.0621033851910992,0.310516925955496,factor:missing factor returns;poet:insufficient observations for POET
64.0,2018-10-03T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013990834855781203,0.01777863094756251,0.014240438203949273,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,13.75914707044109,13.75914707044109,6.855706491863443,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
65.0,2018-10-04T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.013999509503990497,0.017767480980517364,0.014620831154858785,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,13.75914707044109,13.75914707044109,6.855706491863443,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
66.0,2018-10-05T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014006392305844727,0.017754834605063777,0.01536010432707189,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,13.75914707044109,13.75914707044109,6.855706491863443,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
67.0,2018-10-08T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01401327510769896,0.017742188229610188,0.015235999197830717,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,13.75914707044109,13.75914707044109,6.855706491863443,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
68.0,2018-10-09T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01402015790955319,0.017729541854156605,0.0158589619374669,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,13.141551645880362,13.141551645880362,6.673072028801847,1000000.0,False,0.07552184793830002,0.3776092396915001,factor:missing factor returns;poet:insufficient observations for POET
69.0,2018-10-10T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014027040711407422,0.017716895478703018,0.01576036557331023,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,13.141551645880362,13.141551645880362,6.673072028801847,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
70.0,2018-10-11T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014033923513261652,0.017704249103249428,0.017920071096584857,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,13.141551645880362,13.141551645880362,6.673072028801847,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
71.0,2018-10-12T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014036327907379447,0.017754834605063777,0.01917585569764602,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,13.141551645880362,13.141551645880362,6.673072028801847,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
72.0,2018-10-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014038732301497244,0.01780093088165281,0.019007781286892938,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,13.141551645880362,13.141551645880362,6.673072028801847,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
73.0,2018-10-16T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014041136695615039,0.017861966928079807,0.018745599863250837,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,15.09233370396942,15.09233370396942,7.786233327321634,1000000.0,False,0.09241505851557075,0.46207529257785374,factor:missing factor returns;poet:insufficient observations for POET
74.0,2018-10-17T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014043541089732835,0.017949793798779742,0.01959486035157994,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,15.09233370396942,15.09233370396942,7.786233327321634,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
75.0,2018-10-18T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01404594548385063,0.018068684607559275,0.01938759019146731,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,15.09233370396942,15.09233370396942,7.786233327321634,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
76.0,2018-10-19T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014047552262333507,0.018209109956397913,0.01977110925815751,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,15.09233370396942,15.09233370396942,7.786233327321634,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
77.0,2018-10-22T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014049159040816385,0.018343309280542015,0.01955810389080714,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,15.09233370396942,15.09233370396942,7.786233327321634,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
78.0,2018-10-23T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014050765819299262,0.01845481997191451,0.019282363310294637,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,16.18520256133345,16.18520256133345,8.426259265900766,1000000.0,False,0.047133268104171955,0.23566634052085977,factor:missing factor returns;poet:insufficient observations for POET
79.0,2018-10-24T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01405237259778214,0.018567514390281224,0.01897702711902322,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,16.18520256133345,16.18520256133345,8.426259265900766,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
80.0,2018-10-25T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014053979376265017,0.018745599863250837,0.02162568059480083,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,16.18520256133345,16.18520256133345,8.426259265900766,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
81.0,2018-10-26T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014057841329807733,0.018756040024478334,0.02219070900393133,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,16.18520256133345,16.18520256133345,8.426259265900766,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
82.0,2018-10-29T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014061703283350449,0.01876303227573455,0.022481408035183323,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,16.18520256133345,16.18520256133345,8.426259265900766,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
83.0,2018-10-30T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014065565236893167,0.01877166266829606,0.022240330550219005,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,18.806727434148247,18.806727434148247,10.066002441346942,1000000.0,False,0.08682161430443114,0.4341080715221557,factor:missing factor returns;poet:insufficient observations for POET
84.0,2018-10-31T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014069427190435883,0.018799201724617957,0.022416623350365938,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,18.806727434148247,18.806727434148247,10.066002441346942,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
85.0,2018-11-01T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014073289143978599,0.018875104438333856,0.02200933746513885,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,18.806727434148247,18.806727434148247,10.066002441346942,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
86.0,2018-11-02T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014084180652889437,0.018905146816400847,0.02217608708533759,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,18.806727434148247,18.806727434148247,10.066002441346942,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
87.0,2018-11-05T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014095072161800276,0.01892242223552467,0.021815561641900703,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,18.806727434148247,18.806727434148247,10.066002441346942,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
88.0,2018-11-06T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014105963670711114,0.01894640266965696,0.021372457463236714,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.032242835762336,19.032242835762336,10.407232859953227,1000000.0,False,0.03463278384859068,0.17316391924295338,factor:missing factor returns;poet:insufficient observations for POET
89.0,2018-11-07T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014116855179621952,0.018973492220803297,0.020988544004053162,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.032242835762336,19.032242835762336,10.407232859953227,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
90.0,2018-11-08T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01412774668853279,0.01897702711902322,0.02120226322411055,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.032242835762336,19.032242835762336,10.407232859953227,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
91.0,2018-11-09T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01413031959559073,0.018996556556676692,0.020959486958503682,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.032242835762336,19.032242835762336,10.407232859953227,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
92.0,2018-11-12T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01413289250264867,0.019005244338571786,0.020816144732340686,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.032242835762336,19.032242835762336,10.407232859953227,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
93.0,2018-11-13T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01413546540970661,0.019031890770349124,0.021748307250211395,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.393917018464833,19.393917018464833,10.827057981781833,1000000.0,False,0.038131986590071464,0.19065993295035732,factor:missing factor returns;poet:insufficient observations for POET
94.0,2018-11-14T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01413803831676455,0.019074122108766578,0.02129871382090817,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.393917018464833,19.393917018464833,10.827057981781833,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
95.0,2018-11-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014140611223822491,0.019098390561699295,0.020796514133660595,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.393917018464833,19.393917018464833,10.827057981781833,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
96.0,2018-11-16T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01414894293439126,0.01910591042119795,0.020685016451242155,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.393917018464833,19.393917018464833,10.827057981781833,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
97.0,2018-11-19T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014157274644960029,0.01914862957301666,0.020478023433029992,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.393917018464833,19.393917018464833,10.827057981781833,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
98.0,2018-11-20T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014165606355528798,0.019180833614332152,0.021372571044499026,dow,5,23,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:23|tue:23|wed:23|thu:23|fri:23,115,crisis,20.44974480274093,20.44974480274093,11.234715093856192,1000000.0,False,0.01685638144046345,0.08428190720231725,factor:missing factor returns;poet:insufficient observations for POET
99.0,2018-11-21T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014173938066097567,0.019192341563144324,0.021867252453354358,dow,5,23,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:23|tue:23|wed:23|thu:23|fri:23,115,crisis,20.44974480274093,20.44974480274093,11.234715093856192,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
100.0,2018-11-23T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014182269776666336,0.019208505858276208,0.021429420572249353,dow,5,23,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:23|tue:23|wed:23|thu:23|fri:23,115,crisis,20.44974480274093,20.44974480274093,11.234715093856192,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
101.0,2018-11-26T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014183649962434385,0.019256683763476837,0.020831395929783825,dow,5,23,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:23|tue:23|wed:23|thu:23|fri:23,115,crisis,20.44974480274093,20.44974480274093,11.234715093856192,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
102.0,2018-11-27T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014185030148202434,0.01927690928208758,0.02084985592579214,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.060231076779672,19.060231076779672,10.673033505894933,1000000.0,False,0.03599528824327405,0.17997644121637024,factor:missing factor returns;poet:insufficient observations for POET
103.0,2018-11-28T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014186410333970483,0.019290486374751347,0.02036467869949848,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.060231076779672,19.060231076779672,10.673033505894933,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
104.0,2018-11-29T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014187790519738532,0.019311129034055446,0.02093091139504069,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.060231076779672,19.060231076779672,10.673033505894933,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
105.0,2018-11-30T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014189170705506581,0.019344961284531566,0.020564041905910345,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.060231076779672,19.060231076779672,10.673033505894933,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
106.0,2018-12-03T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01419942420519512,0.019379064410080162,0.019936691262990823,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,19.060231076779672,19.060231076779672,10.673033505894933,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
